JD;Magnitude;Error;Facility;Filter;Owner
2458678.5682954;14.773567199707031;0.0815925798324638;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458679.4676478;16.012943267822266;0.1200832018797527;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458679.4691275;16.025466918945312;0.1165206122032862;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458679.4706038;16.03545379638672;0.1175576929150286;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458679.472092;15.977269172668455;0.1188529131320532;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458679.4735723;16.009105682373047;0.1163889559482714;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458679.4750487;15.987253189086914;0.1181395521691799;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458679.4823849;14.331554412841797;0.0945121643782367;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458679.4838615;14.333930015563965;0.0936858742400679;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458679.4853379;14.338220596313477;0.0946854120719544;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458680.460809;13.784469604492188;0.1347652549188318;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458680.4622921;13.776604652404783;0.1420234883177461;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458680.4637861;13.773640632629396;0.1419945981255448;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458680.4654304;15.974939346313477;0.1344396684097305;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458680.4669103;15.98509693145752;0.1328022026426356;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458680.4683921;15.990035057067873;0.1295172818184768;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458680.5111072;14.297064781188965;0.1023086652635301;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458680.5125873;14.287455558776855;0.1047522041802719;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458680.5140635;14.280099868774414;0.1055028348521737;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458680.5156741;14.737666130065918;0.0960269934704834;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458680.5171538;14.761099815368652;0.0901831996914359;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458680.5186331;14.762310028076172;0.0897798350993721;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458681.4754609;15.945622444152832;0.1262261780849437;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458681.4769368;16.00825309753418;0.1240290095762041;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458683.4317155;15.96557331085205;0.1227583552016208;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458683.4331921;15.972274780273438;0.1215190374264559;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458683.4346696;15.951434135437012;0.1241967572683705;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458683.4769524;14.74694538116455;0.0758996638171721;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458683.4784379;14.761998176574709;0.0759415959292002;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458683.4799166;14.755815505981444;0.0802394083104382;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458683.482341;14.293085098266602;0.1010263889896176;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458683.4838155;14.294915199279783;0.0999186162208938;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458683.4852958;14.290002822875977;0.1036981982292129;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458683.5669436;13.79718780517578;0.1388980534910308;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458683.5684216;13.796062469482422;0.137069689432411;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458683.5698971;13.80204963684082;0.1370298647363881;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458683.5713765;13.799824714660645;0.1369771681798724;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458684.4092193;14.311860084533691;0.083903769053662;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458685.3999565;13.827834129333496;0.1220320640377671;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458685.4014374;13.822815895080566;0.1208090099525811;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458685.4029195;13.816165924072266;0.1234811442028962;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458685.404397;13.818645477294922;0.1217607026057544;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458687.386597222;14.671989440917969;0.0870263634445287;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458687.388935185;14.291934967041016;0.0846693757113162;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458687.3900925927;13.797248840332031;0.0931728623148369;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458687.3950565;14.318044662475586;0.100350120199292;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458687.3965362;14.318085670471191;0.0953428596852105;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458687.3980128;14.320780754089355;0.0972630192942903;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458688.5939164;15.913166046142578;0.1268476487971422;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458688.5953929;15.903512954711914;0.1297521944797902;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458688.5968692;15.933734893798828;0.1298561403620008;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458689.4134581;14.294931411743164;0.1087955145974305;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458689.4149348;14.298815727233888;0.1028386859077289;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458689.4164112;14.295524597167969;0.1077757778926127;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458689.4178901;14.296814918518066;0.106782950993691;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458689.4252902;13.766119003295898;0.1591567562540061;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458689.4267666;13.763971328735352;0.1559884186156405;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458689.4282461;13.767221450805664;0.1565772391838527;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458689.429725;13.766311645507812;0.1534381282148843;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458689.431202;13.770605087280272;0.1557677041127186;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458689.437963;14.75268840789795;0.0866823197980511;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458689.4394393;14.745595932006836;0.0828722274336562;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458689.4409185;14.746570587158203;0.0876246932992235;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458689.4423948;14.744441986083984;0.0854684349400359;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458689.5948002;15.937644958496094;0.1328026362341272;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458689.5962909;15.926901817321776;0.1353928821408943;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458689.5977677;15.939640045166016;0.1321254870129933;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458690.44772;16.037513732910156;0.0430215888966711;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45008;14.244584083557127;0.051705244192739;Aristarchos, Przemek Mikolajczyk;r(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45056;14.680238723754885;0.0732467352551764;Aristarchos, Przemek Mikolajczyk;V(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45124;16.028091430664062;0.0504302594119827;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.4519;13.719969749450684;0.0800798119789222;Aristarchos, Przemek Mikolajczyk;i(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45282;14.678058624267578;0.0809993240081762;Aristarchos, Przemek Mikolajczyk;V(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45348;16.05021858215332;0.0535463454051438;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45456;14.248734474182127;0.0524385093352754;Aristarchos, Przemek Mikolajczyk;r(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45506;14.684786796569824;0.0721909195812127;Aristarchos, Przemek Mikolajczyk;V(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45573;16.019102096557617;0.0437525086589271;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.4564;13.723370552062988;0.0692225418160869;Aristarchos, Przemek Mikolajczyk;i(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45733;14.669804573059082;0.0787146640705199;Aristarchos, Przemek Mikolajczyk;V(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45799;16.018587112426758;0.0427666797645658;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45863;13.718052864074709;0.0784483923607005;Aristarchos, Przemek Mikolajczyk;i(APASS);Aristarchos, Przemek Mikolajczyk
2458690.45957;14.67477321624756;0.0729342000990328;Aristarchos, Przemek Mikolajczyk;V(APASS);Aristarchos, Przemek Mikolajczyk
2458690.46023;16.02619171142578;0.0495881022337548;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.46089;13.721116065979004;0.0785017804598177;Aristarchos, Przemek Mikolajczyk;i(APASS);Aristarchos, Przemek Mikolajczyk
2458690.46182;14.670892715454102;0.0748788376204944;Aristarchos, Przemek Mikolajczyk;V(APASS);Aristarchos, Przemek Mikolajczyk
2458690.46248;16.028738021850586;0.0470095482114881;Aristarchos, Przemek Mikolajczyk;B(APASS);Aristarchos, Przemek Mikolajczyk
2458690.478993;14.296433448791504;0.1114706709584691;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458690.4804727;14.303160667419434;0.1139064163485675;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458690.4819507;14.31324577331543;0.1089386780652394;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458690.4836048;15.967029571533203;0.1298583884490907;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458690.4850794;15.949256896972656;0.1331782082388559;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458690.486562;15.954055786132812;0.1336738550868983;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458690.4881548;14.765934944152832;0.0810711699012867;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458690.489629;14.762088775634766;0.0888526350729758;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458690.4911091;14.756340026855469;0.0842854235171629;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458691.60077546;13.789584159851074;0.0911412711867404;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458691.60381944;14.673054695129396;0.0606842157996859;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458691.60686343;13.822718620300291;0.0890641327620053;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458691.60989583;14.729209899902344;0.069236659362942;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458693.3858796298;14.692927360534668;0.0652844104817653;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458693.3886805554;14.248612403869627;0.0821297598016402;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458693.3899189816;13.7975492477417;0.0904956172808498;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458693.43269;13.862534523010254;0.139362141961696;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2458693.44141;13.858254432678224;0.1331897383456942;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2458694.378553241;14.667574882507324;0.0764454163355165;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458694.3813541667;14.267152786254885;0.0841384824397217;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458694.3825925924;13.819256782531738;0.0870719519804119;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458696.4702883;14.755128860473633;0.0994005060969768;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458696.4717729;14.782464981079102;0.0924750195198321;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458696.4732489;14.778043746948242;0.0876956620973954;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458696.4753771;14.328463554382324;0.1002286402154011;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.4768568;14.347442626953123;0.0922418299583471;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.4783337;14.333077430725098;0.0999614486033778;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.4798142;14.335591316223145;0.0984003184597657;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.481296;14.331597328186035;0.1032606729584912;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.4827873;14.328653335571287;0.1018334061230599;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.4842726;14.285462379455566;0.0997226904919723;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458696.4958427;13.833436965942385;0.1300726686403452;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.497319;13.824667930603027;0.1289480517360407;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.4987954;13.823319435119627;0.1229882912552212;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.5002714;13.80021858215332;0.107465617384772;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.5017481;13.826778411865234;0.1113453877669384;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.5032241;13.80022144317627;0.1090383065307063;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.5047006;13.783876419067385;0.1495595669648597;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.5061767;13.785419464111328;0.1129727087832301;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458696.5076568;13.78040599822998;0.1075486516007907;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458697.3854050925;14.612512588500977;0.0712455416240304;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458697.3882060186;14.286294937133787;0.0962698388333414;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458697.3894328703;13.818267822265623;0.082196408134303;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458697.3945915;15.973356246948242;0.1321692905237833;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458697.396082;15.96758270263672;0.1335703810441305;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458697.397558;15.956299781799316;0.1340685582738835;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458697.3990374;15.965564727783203;0.1340280510833232;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458698.37375;14.655906677246094;0.0706363014912591;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458698.3765625;14.270827293395996;0.0802132604058104;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458698.377800926;13.806668281555176;0.0839878119154929;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458698.3876791;13.826106071472168;0.1343545919174825;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458698.3891553;13.824178695678713;0.131547858638561;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458698.3906373;13.8129301071167;0.1382450896331087;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458698.3921165;13.826689720153809;0.1336297453411831;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458698.4192274;14.77281665802002;0.0792326753033924;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458698.4207064;14.771791458129885;0.0794991456732385;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458698.422183;14.769545555114746;0.0862604402007793;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458698.4236594;14.767961502075195;0.0739578534679605;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458698.4501172;15.945993423461914;0.1314068143980042;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458698.4515936;15.93906307220459;0.1330624336083354;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458698.4530728;15.957490921020508;0.1332013797225897;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458698.4558036;14.306195259094238;0.1167869441749016;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458698.4572799;14.30789852142334;0.1113882747227947;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458698.4587599;14.313373565673828;0.1135352917169112;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458698.4602398;14.313155174255373;0.1124237081568342;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458699.3916550926;14.634255409240724;0.0672335033861382;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458699.3928819443;16.09030532836914;0.0832018776026021;IRIS Siegfried Vanaverbeke;B(APASS);IRIS Siegfried Vanaverbeke
2458699.3944560187;14.267617225646973;0.0834076650808902;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458699.3946496;14.30506420135498;0.1053925917430796;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458699.3956944444;13.797015190124512;0.0804065953259082;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458699.3961261;14.31939697265625;0.1057444360412368;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458699.3976082;14.315475463867188;0.1090913764133532;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458699.399741;14.761048316955566;0.0753511968714761;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458699.4012172;14.76145839691162;0.0812676504930859;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458699.4026936;14.763617515563965;0.0812768815939193;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458699.4041697;14.76286506652832;0.0813754758142404;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458699.4501475;13.795061111450195;0.1444053574775332;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458699.4516293;13.80047607421875;0.1436617569240018;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458699.4531088;13.809318542480469;0.142030314214078;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458699.4552411;15.959046363830566;0.1339325343403672;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458699.4567174;15.960164070129396;0.1331344542766238;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458699.4581942;15.968561172485352;0.1345015939843911;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458699.4596737;15.963868141174316;0.1336381225717018;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458700.4144266;13.819405555725098;0.1343464927452206;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458700.4159015;13.80320930480957;0.1395777148444326;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458700.417379;13.805952072143556;0.1428145147964661;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458700.4188566;13.803083419799805;0.1414656760219902;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458700.454777;14.312920570373535;0.1141413603541526;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458700.4562569;14.306510925292969;0.1216868403864134;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458700.4577336;14.308170318603516;0.1146968863618942;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458700.4597767;14.763504981994627;0.0823532024436392;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458700.4612765;14.75889492034912;0.0797654388923898;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458700.462756;14.765006065368652;0.0790043202180283;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458700.4642361;14.76820182800293;0.0784616576438504;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458700.5893839;15.947528839111328;0.1355420826850647;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458700.5908672;15.955809593200684;0.1391812329640726;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458700.5923563;15.947476387023926;0.140021409770025;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458700.5938333;15.939780235290527;0.1392978884070364;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458700.5953131;15.945958137512209;0.1385149096986702;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458701.3734;14.630199432373049;0.1320177606134555;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2458701.37627;14.28098487854004;0.1236494391722745;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2458701.37919;13.821051597595217;0.1446753614783963;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2458701.38212;14.691084861755373;0.1337162926017601;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2458701.38499;14.267287254333496;0.1330895907353827;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2458701.3879;13.84499168395996;0.1475344289555434;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2458703.3660185183;14.66603660583496;0.0680135198977961;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458703.3688310185;14.261150360107422;0.0927595151806527;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458703.37005787;13.802274703979492;0.0810472025407263;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458705.4869916;14.31593418121338;0.1144352973080779;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4884682;14.317259788513184;0.1142436368074943;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4899489;14.320240020751951;0.1124217842354849;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4914252;14.327231407165527;0.1160313379381079;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4929048;14.330272674560549;0.1115757627137518;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4943994;14.327431678771973;0.1103168994226785;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4958758;14.334436416625977;0.1114957441475571;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458705.4973558;14.335317611694336;0.1107066428097418;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458706.3673148146;14.577077865600586;0.0680445033843186;IRIS Siegfried Vanaverbeke;V(APASS);IRIS Siegfried Vanaverbeke
2458706.3701273147;14.295780181884766;0.0893747747707643;IRIS Siegfried Vanaverbeke;r(APASS);IRIS Siegfried Vanaverbeke
2458706.371365741;13.814373016357422;0.0854135460566569;IRIS Siegfried Vanaverbeke;i(APASS);IRIS Siegfried Vanaverbeke
2458707.4043042;13.739127159118652;0.1732992923040031;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458708.409996;14.324865341186523;0.0806679515065176;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458708.4114728;14.299675941467283;0.0920853358684579;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458708.4129495;14.322138786315918;0.0817561975607702;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458708.4151969;13.799405097961426;0.1616681634005975;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458708.4166765;13.766701698303224;0.1143646238549724;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
