JD;Magnitude;Error;Facility;Filter;Owner
2458620.5650081;16.377056121826172;0.2304925935731545;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458620.56775;16.353824615478516;0.2130032109626945;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458620.57058218;16.23394775390625;0.2738692144313598;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458620.57332292;16.41440773010254;0.3101106337444163;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458622.54816319;16.523832321166992;0.2240529198125388;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458622.55090741;16.401275634765625;0.2160832960012256;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458622.55373611;16.419458389282227;0.2231696631926635;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458622.55647801;16.409725189208984;0.2256913874948701;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458624.5585;16.39406394958496;0.2425887504657627;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458624.56123958;16.395687103271484;0.2471408166426116;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458624.5640706;16.40298080444336;0.2419378810650345;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458624.56681018;16.405696868896484;0.2150497538449399;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458668.76287;16.4190731048584;0.1138685802468279;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458668.76287;16.960147857666016;0.1128366585816973;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458668.76287;18.040515899658203;0.1534127919633123;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458668.76625;16.422582626342773;0.0982030321369073;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458668.76625;18.11938095092773;0.157235110408399;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458668.76625;16.952966690063477;0.1059441356844619;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458669.76289;16.395980834960938;0.1028159578236266;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458669.76289;18.10028076171875;0.1561813997797359;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458669.76289;16.97685432434082;0.1089761520004777;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458669.76627;17.874006271362305;0.1453269113085288;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458669.76627;16.983768463134766;0.1085962895253452;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458669.76627;16.40026092529297;0.0995873229484117;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458670.6252;16.437349319458008;0.1543613481590724;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458670.6252;16.95583152770996;0.1432192025684406;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458670.6252;17.84709930419922;0.2171754460608307;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458670.62856;16.95731544494629;0.1453154614426455;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458670.62856;16.454641342163086;0.1159365991161392;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458670.62856;18.01123046875;0.2364561867716872;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
