JD;Magnitude;Error;Facility;Filter;Owner
2459845.539105;19.57340812683105;0.0642826276268251;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459846.3019157;16.226268768310547;0.0794466785975838;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459846.3019157;16.287229537963867;0.0456070675919473;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459848.2759205;16.216930389404297;0.071012715654065;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459848.2759205;16.27981185913086;0.064462120228157;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459849.2550877;16.271535873413086;0.0476681821650327;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459849.2550877;16.214380264282227;0.0650339163559984;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459851.2844357;16.20840835571289;0.0554700757513185;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459851.2844357;16.27432632446289;0.0493043898036489;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459851.2882843;19.65787124633789;0.0564656936720578;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459851.2882843;19.551433563232425;0.0393089222976278;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459851.5123001;16.190475463867188;0.0647430997169241;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459851.5123001;16.243209838867188;0.0465474626489965;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459855.5058073;16.200613021850586;0.0604708561872531;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459855.5058073;16.27601432800293;0.0520963142052456;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459855.8888991;16.284923553466797;0.0510913872182411;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459855.8888991;16.208148956298828;0.0624530288355365;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459855.892751;19.854337692260746;0.1230904272285625;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459855.892751;19.957006454467773;0.1269281891462772;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459856.2413968;16.27849006652832;0.0472515379032402;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459856.2413968;16.21250343322754;0.0596074358781758;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459856.903421;16.199832916259766;0.0903084351194416;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459856.903421;16.272336959838867;0.0505824467611133;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459856.9073966;19.805736541748047;0.1518160469676018;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459856.9073966;19.71906852722168;0.1499206040665472;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459857.5121134;16.172672271728516;0.1195278297498994;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459857.5121134;16.275381088256836;0.0462341498824332;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459859.2413544;16.292606353759766;0.0485059423723036;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459859.2413544;16.216928482055664;0.0500254684501314;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459860.2549923;16.274295806884766;0.0440997079487327;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459860.2549923;16.20345115661621;0.0583212396642904;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459860.2642193;16.209177017211914;0.0637861611779249;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459860.2642193;16.27153205871582;0.0474590479234847;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459860.26807;19.61076164245605;0.1002161327331297;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459860.26807;19.498023986816406;0.0962882075448273;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459861.2536125;16.269027709960938;0.0448128791531116;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459861.2536125;16.196430206298828;0.0570897308527534;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459861.2574608;19.65011405944824;0.1055923257861104;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459861.2574608;19.5417423248291;0.1011731106586237;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459861.5033315;16.2095947265625;0.0764417970315105;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459861.5033315;16.275327682495117;0.0459460387297813;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459862.5006411;16.26702117919922;0.0416528710759594;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459862.5006411;16.19906234741211;0.0838293159139784;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459863.8961396;16.209369659423828;0.060970263987207;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459863.8961396;16.281600952148438;0.0529400630214196;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459864.4930438;16.281143188476562;0.0497330683732862;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459864.4930438;16.201854705810547;0.0880390110775163;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459864.4968924;19.657039642333984;0.0514007329380535;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459865.8800779;16.30448341369629;0.053041822997724;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459865.8800779;16.230937957763672;0.0575951664738902;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459865.883929;19.401105880737305;0.0508722468654434;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459865.883929;19.51003837585449;0.0597476600143501;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459865.8909769;16.228679656982422;0.066822458072244;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459865.8909769;16.172883987426758;0.092160844373732;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459866.4969339;16.227628707885742;0.0778147391169923;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459866.4969339;16.297874450683594;0.0560139319822384;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459866.5007828;19.574811935424805;0.0682263167426072;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459867.2448811;16.2740478515625;0.0487708143048289;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459867.2448811;16.207618713378906;0.0562241462069495;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459867.8812417;16.248899459838867;0.0555652818263647;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459867.8812417;16.178573608398438;0.1161914597137249;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459867.8851019;19.370662689208984;0.062652141700967;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
