JD;Magnitude;Error;Facility;Filter;Owner
2459324.8235435;14.873604774475098;0.0207183151044432;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.8245916;17.397504806518555;0.075593496803823;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459324.8658241;14.88125991821289;0.0202150806213231;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459324.8948817;14.881303787231444;0.0216772789793678;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.8959335;17.40304183959961;0.0769038245115267;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459324.903017;14.879894256591797;0.0215925982098482;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.908819;14.874978065490724;0.0191081001106499;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459324.9098041;17.421945571899414;0.0681871539987242;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459324.9201101;14.889914512634276;0.022122132726349;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.9211683;17.407657623291016;0.073090124115771;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459324.9755407;14.894515991210938;0.0207838725255841;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.0770908;14.890544891357422;0.0200045811007029;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.1109981;14.882162094116213;0.0182280037267767;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.1120417;17.3876895904541;0.0671853422417459;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.1703537;14.896350860595703;0.0219109323515767;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.1713969;17.409347534179688;0.0711829050708612;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.2501083;14.887392044067385;0.0203561846149915;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.2511514;17.392066955566406;0.0649750223054228;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.2606966;14.883306503295898;0.0170543925735175;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.2798572;14.884087562561035;0.0190608257210573;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.2809003;17.39678192138672;0.0620281577222808;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.2911445;14.891716003417969;0.0178806639688373;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.4065311;14.896088600158691;0.0270539230571194;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.4087524;14.892560958862305;0.0209526960611721;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.4098536;17.39274787902832;0.0644582793293298;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.4228968;14.898289680480955;0.0238310796546903;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.4511086;14.880290031433104;0.022886174510316;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.4521402;17.426546096801758;0.0145184552827001;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.4760664;14.87507438659668;0.0168301779453951;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.4883024;14.89402675628662;0.0203108444904456;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.4890149;14.885432243347168;0.0212419097178996;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.4900466;17.38918685913086;0.0737434853389952;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.5269078;14.874923706054688;0.0226074822886307;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.5279742;17.398841857910156;0.0672084893752288;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459325.5344419;14.889504432678224;0.0209563402975473;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.5821891;14.908427238464355;0.0237339677160665;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459325.5832323;17.42277717590332;0.0770881304154015;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459325.6055133;14.876140594482422;0.1000705729120137;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459325.6698739;14.897571563720703;0.0235511832006713;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459326.0583444;17.40761375427246;0.0666347149900426;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459326.1222254;14.869312286376951;0.0187817272736378;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459326.254173;14.862345695495604;0.0187867666682209;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459326.2552279;17.3989200592041;0.063413011259421;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459326.2720728;14.872413635253906;0.0201818882346294;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459326.3136709;14.897515296936035;0.0210030615880122;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459326.6320276;14.88897705078125;0.0222661376941689;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459326.6331056;17.418563842773438;0.0786133629486265;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459327.5730604;14.873809814453123;0.0218894049378371;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459328.6622244;14.883195877075195;0.0283810962980586;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459328.6633024;17.397157669067383;0.0804070776284761;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459329.4803909;14.848509788513184;0.0243011682641941;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459330.1966061;14.850080490112305;0.0241744439743878;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459330.1976886;17.356666564941406;0.0682789911856935;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459331.1747897;14.84672737121582;0.0229311030279685;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459332.098289;14.803200721740724;0.0265130631668416;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459332.1133714;14.812161445617676;0.0202518566371618;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459332.1144737;17.350112915039062;0.0687745776882883;LCOGT1m, Kris Rybick;g(APASS);LCOGT1m, Kris Rybick
2459336.7398897;14.706376075744627;0.0190208123970141;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459336.7407774;14.684539794921877;0.0203190006104411;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459336.7950316;14.698040008544922;0.015345936493755;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459336.7959266;14.70337963104248;0.0183772536644176;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459337.1947005;14.705141067504885;0.0274440459764135;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.1955828;14.723011016845703;0.0266460279990063;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.2082004;14.707862854003906;0.0230857690804274;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.2090875;14.704976081848145;0.0231829994684933;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.2876346;14.693399429321287;0.0216366605913049;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459337.2885279;14.705942153930664;0.0240519846080602;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.6335668;14.667657852172852;0.0176533367818978;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.6348702;17.177356719970703;0.0716161702431216;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459337.6388415;14.678732872009276;0.019367551395998;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.639734;14.687257766723633;0.020749177354716;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459337.6457795;14.694306373596191;0.0189268837100298;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459337.6466544;14.68917465209961;0.0177030074403456;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459337.8302096;14.677579879760742;0.0199948477176725;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459337.8311253;14.669801712036133;0.0208752857173609;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459340.816849;14.611061096191406;0.0250532448468338;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459341.3594949;14.610503196716309;0.0218638969882411;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459341.3596634;14.605524063110352;0.0217603769771867;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459341.3610792;17.117507934570312;0.0696541668676951;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459342.6879277;14.588956832885742;0.0188426489477347;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459342.6888175;14.586956977844238;0.0187045832336817;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459343.476036;14.593545913696287;0.0233166008183018;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459343.4769203;14.595176696777344;0.0194230424586094;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459344.003064;14.585983276367188;0.0218016180242976;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459344.0046538;17.105361938476562;0.0634580438880302;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459344.0695653;14.589239120483398;0.0210645686018032;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459344.0704587;14.591605186462402;0.0257931298095669;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459345.3485718;14.5767822265625;0.021536425264513;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459345.6009814;14.603729248046877;0.0251956654827221;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459345.6018624;14.604433059692385;0.0247237355695337;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459345.6565184;14.588720321655272;0.025449899616695;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459345.6580948;17.103792190551758;0.065141620276061;LCOGT1m, Kris Rybick;g(APASS);LCOGT1m, Kris Rybick
2459345.8128344;14.58202838897705;0.0229865268662554;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459345.813727;14.577771186828612;0.0212523586605366;LCOGT1m, Kris Rybick;i(APASS);LCOGT1m, Kris Rybick
2459346.6946929;14.596394538879396;0.0251365434224224;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459346.6955768;14.600102424621582;0.0226712367922952;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459346.9099945;14.58800983428955;0.0196448158387234;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459346.9108716;14.592618942260742;0.0229924089414881;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459346.989852;14.611579895019531;0.0181363040293196;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459346.9914402;17.11410140991211;0.0629047115230437;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459347.6044985;14.60702896118164;0.0234407118964717;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459347.6053823;14.611467361450195;0.018266382675364;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459347.6599707;14.605731010437012;0.0207881304140447;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459348.3403742;14.62928295135498;0.0238315632895385;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459348.3403753;14.613761901855469;0.0242415434396589;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459348.3421594;17.132747650146484;0.0689109343991454;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459351.7225908;14.678844451904297;0.0270175337725865;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459353.3925764;14.7273530960083;0.0220485357853841;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459354.1237454;14.753424644470217;0.025948251496078;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459354.1255208;17.272783279418945;0.0723404384430664;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459354.2729351;14.76419734954834;0.0285232335374872;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459357.1426357;14.83714771270752;0.0222356363670325;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459357.3197155;14.825578689575195;0.0261984369275508;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459357.3218745;17.335529327392578;0.0624223132903551;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459358.4027652;14.8616304397583;0.0230990469549671;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459359.273439;14.880731582641602;0.0209368959637177;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459359.3789029;14.878789901733398;0.0227916553334606;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459359.381055;17.37858772277832;0.1011131182819594;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459359.602558;14.826017379760742;0.0236177953104883;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459365.1671726;14.99038791656494;0.0246089553979206;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459365.1693357;17.514772415161133;0.0693039992962229;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459367.1334883;15.031617164611816;0.0199991853720998;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459367.1356581;17.53765869140625;0.0758923897378593;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459376.8119931;17.69796371459961;0.071937602822638;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459376.8157653;17.70537567138672;0.0711221559970059;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459376.8196267;15.176230430603027;0.0284916567893975;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459376.8213391;15.17160415649414;0.0290700077300691;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459379.2008669;15.20135498046875;0.0283688223793742;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459379.2025687;15.204183578491213;0.0267034870898777;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459380.5714818;15.186614990234377;0.0829603418191673;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459380.5731809;15.21047306060791;0.020515054450539;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459382.1828319;15.22668170928955;0.0197161672010048;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459382.2017702;15.225858688354492;0.0199730325611781;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459382.2034713;15.23052978515625;0.0234315512813168;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459384.3842249;15.260099411010742;0.0262248766005006;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459384.3859172;15.270885467529297;0.0284241628026607;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459384.81447;15.252490043640137;0.0246688833066429;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459384.8161588;15.239338874816896;0.0239443192437446;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459386.3599727;15.269132614135742;0.0226615406825443;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459386.3616651;15.270283699035645;0.0234817120424658;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459392.0846457;15.341209411621094;0.0226924512691524;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459392.0861159;15.340356826782228;0.0210299749980842;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459392.5896038;15.331544876098633;0.023095736991112;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459392.5910774;15.332472801208496;0.0212177904760586;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459393.6421785;15.364715576171877;0.0305255837894495;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459393.6436512;15.348971366882324;0.0278875928095332;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459394.7203347;15.362089157104492;0.0276618315725321;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459394.721807;15.352350234985352;0.0240090369255839;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459395.6479573;15.351666450500488;0.024184846785248;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459395.6494757;15.356451034545898;0.0240083535289876;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459396.7704234;15.357969284057615;0.0216969131376319;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459396.7718875;15.351778030395508;0.0215186245832719;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459401.1538045;17.74163246154785;0.1732556407181468;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459401.5098742;15.391422271728516;0.0196871084601159;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459401.5108666;15.403226852416992;0.0209467961905193;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459401.5119528;17.929340362548828;0.0737674194147086;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459401.513652;17.91587257385254;0.0740977423113902;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459403.891447;16.72;0.05;Tacande Observatory;C;Paul Leyland
2459403.903762;17.0;0.1;Tacande Observatory;V;Paul Leyland
2459405.628604;15.429082870483398;0.0272529450673804;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459405.6296025;15.428216934204102;0.0245928314586787;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459405.6306737;17.96739387512207;0.071183165956036;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459405.6323686;17.95865821838379;0.0706199973419423;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459409.046973;15.472780227661133;0.0307186789681802;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459409.0479755;15.48393440246582;0.0293237763817967;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459409.0490416;17.92131996154785;0.1522624526180204;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459409.0507355;18.03555679321289;0.1653409423964578;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459409.621356;15.443857192993164;0.0229370782951551;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459409.622357;15.442044258117676;0.0242071484099826;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459409.6234376;17.970043182373047;0.0761929168073636;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459409.62513;17.95625114440918;0.0741069524347894;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459410.5100277;15.44293212890625;0.0255097099563557;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459410.5110287;15.444784164428713;0.0249020431009237;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459410.5121026;17.958335876464844;0.0748465894105211;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459410.5138097;17.953779220581055;0.0760406648327658;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459411.5886498;15.46150016784668;0.0251284515476085;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459411.5896555;15.462128639221191;0.0280548090943184;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459411.5907261;17.992446899414062;0.0706637044614552;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459411.5924226;17.99381446838379;0.068366907990614;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459412.5100342;15.43508243560791;0.0203953529456296;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459412.5110345;15.448270797729492;0.019988995655255;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459412.5121213;17.97426414489746;0.0766166855604793;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459412.5138134;17.95326042175293;0.0776446261562031;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459413.5625841;15.46261215209961;0.022650208785897;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459413.5635885;15.465874671936035;0.0236623555247536;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459413.5646724;17.973617553710938;0.0825438399557348;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459413.5663601;17.983644485473633;0.0762869926194638;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459414.5100688;15.478503227233888;0.0244261220172907;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459414.5110712;15.469276428222656;0.0237964217430977;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459414.5121447;18.001394271850586;0.081106579807397;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459414.5138414;18.01202392578125;0.0969064269179836;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459432.2488076;15.54910945892334;0.0232205620633222;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459432.2501657;15.553851127624512;0.0228707437186111;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459432.6524902;15.557466506958008;0.0256913870427193;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459432.6538329;15.55411434173584;0.0263505845774762;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459486.4894557;15.672615051269531;0.0253993670797598;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459486.5459519;15.67888355255127;0.017524778710142;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459487.3301283;15.654014587402344;0.0223657833596772;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459487.3301747;15.66207504272461;0.0216615407113001;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459487.3314613;18.171905517578125;0.0697606457209459;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459487.5664426;15.670014381408691;0.020057830984186;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459487.5687731;15.665209770202637;0.0238001175215755;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459487.570106;18.1594295501709;0.0727901870746283;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459488.3367929;15.67360782623291;0.0252505648760909;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459488.3380799;18.211519241333008;0.0785837683035471;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459488.5766126;15.658989906311035;0.0229273558972285;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459488.5778993;18.180896759033203;0.0723332978228274;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459489.2987685;15.66238498687744;0.0217106529669384;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459489.3000554;18.16275978088379;0.0701448514647872;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459489.3020492;15.659379005432127;0.0220562259122143;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459489.5157186;15.674027442932127;0.0211678171985278;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459489.5170069;18.193239212036133;0.0784489353456186;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459489.5251218;15.65781307220459;0.0247340802856608;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459490.2467456;15.675636291503906;0.0199430672955625;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459490.5592501;15.659379005432127;0.0228836224111933;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
